2014.12.10,00:00,312.000,313.080,304.670,305.830,14547
2014.12.11,00:00,307.050,312.570,306.000,307.470,15389
2014.12.12,00:00,303.410,310.550,303.000,307.400,16043
2014.12.15,00:00,308.630,310.650,302.150,306.070,19730
2014.12.16,00:00,303.590,303.780,295.010,295.120,21418
2014.12.17,00:00,296.470,299.610,293.000,298.750,18710
2014.12.18,00:00,304.050,304.050,293.240,297.610,17150
2014.12.19,00:00,297.380,301.430,295.500,299.910,16745
2014.12.22,00:00,302.100,307.350,301.850,306.540,13017
2014.12.23,00:00,306.850,307.400,303.290,306.240,10854
2014.12.24,00:00,306.360,306.860,303.510,303.930,5272
2014.12.26,00:00,304.630,310.700,303.810,309.180,10066
2014.12.29,00:00,307.530,314.220,306.550,312.020,9818
2014.12.30,00:00,310.220,313.850,309.320,310.340,9215
2014.12.31,00:00,312.010,312.880,310.510,310.860,5002
2015.01.02,00:00,312.450,314.650,306.920,308.450,16311
2015.01.05,00:00,307.360,308.240,300.820,302.080,15071
2015.01.06,00:00,302.100,302.480,292.280,295.290,20029
2015.01.07,00:00,297.060,301.230,295.290,298.410,17008
2015.01.08,00:00,300.200,303.000,296.100,300.360,12959
2015.01.09,00:00,301.500,302.790,296.670,296.920,15263
2015.01.12,00:00,297.550,298.460,289.270,291.400,14508
2015.01.13,00:00,297.520,301.440,293.100,294.720,16694
2015.01.14,00:00,292.450,295.590,286.520,293.260,19589
2015.01.15,00:00,293.199,295.759,286.799,286.949,18258
2015.01.16,00:00,286.059,290.539,285.249,290.129,16236
2015.01.20,00:00,292.639,293.229,286.269,289.429,15861
2015.01.21,00:00,289.439,305.829,287.249,297.249,18767
2015.01.22,00:00,301.639,312.149,300.189,310.349,16273
2015.01.23,00:00,307.799,316.849,307.729,312.419,14533
2015.01.26,00:00,311.999,312.509,307.509,309.649,11913
2015.01.27,00:00,305.999,310.189,302.549,306.739,14584
2015.01.28,00:00,308.899,311.059,303.729,303.939,14801
2015.01.29,00:00,304.199,312.719,299.139,311.779,15337
2015.01.30,00:00,346.899,359.399,340.739,354.619,24538
2015.02.02,00:00,351.069,364.889,350.389,364.499,19747
2015.02.03,00:00,361.159,367.649,360.339,363.539,17355
2015.02.04,00:00,359.499,367.439,359.499,364.619,14832
2015.02.05,00:00,366.059,378.579,366.019,373.719,14955
2015.02.06,00:00,373.889,375.749,370.999,374.229,14491
2015.02.09,00:00,369.999,374.139,367.179,370.559,12482
2015.02.10,00:00,370.609,374.159,368.509,372.979,9375
2015.02.11,00:00,371.229,376.989,371.229,375.139,10328
2015.02.12,00:00,374.509,378.389,373.089,377.059,11795
2015.02.13,00:00,377.849,382.899,376.999,381.789,12700
2015.02.17,00:00,378.639,379.869,372.659,375.269,12057
2015.02.18,00:00,374.019,376.599,372.729,373.369,9546
2015.02.19,00:00,373.669,381.779,373.669,378.949,12375
2015.02.20,00:00,377.999,383.689,375.819,383.599,13958
2015.02.23,00:00,383.159,384.399,377.879,379.989,10101
2015.02.24,00:00,378.249,380.249,376.009,378.509,10800
2015.02.25,00:00,377.119,387.709,376.529,385.369,10406
2015.02.26,00:00,384.169,389.299,383.259,384.679,9793
2015.02.27,00:00,383.799,385.769,379.749,380.259,8773
2015.03.02,00:00,380.599,385.859,379.269,385.639,7854
2015.03.03,00:00,383.299,385.919,381.499,384.589,7461
2015.03.04,00:00,385.669,387.699,382.209,382.719,9163
2015.03.05,00:00,385.449,388.379,383.799,387.809,8901
2015.03.06,00:00,385.589,386.759,378.929,380.079,11020
2015.03.09,00:00,378.149,379.139,375.259,378.529,9897
2015.03.10,00:00,377.009,377.039,369.089,369.669,12060
2015.03.11,00:00,370.589,372.999,366.249,366.869,9482
2015.03.12,00:00,367.519,375.439,367.519,374.279,9595
2015.03.13,00:00,371.969,373.819,366.679,370.349,11961
2015.03.16,00:00,369.999,373.809,366.499,373.289,9839
2015.03.17,00:00,371.119,374.479,369.629,371.929,9567
2015.03.18,00:00,370.009,375.879,366.659,375.069,12448
2015.03.19,00:00,373.479,376.859,372.169,373.189,10607
2015.03.20,00:00,375.799,379.239,375.759,378.519,9432
2015.03.23,00:00,378.479,381.659,375.109,375.109,8343
2015.03.24,00:00,374.149,375.149,372.279,374.079,8143
2015.03.25,00:00,375.499,380.399,370.209,370.949,11968
2015.03.26,00:00,368.499,371.139,365.639,367.219,13815
2015.03.27,00:00,367.169,373.149,367.169,370.559,11574
2015.03.30,00:00,372.009,376.009,372.009,374.579,7653
2015.03.31,00:00,373.089,377.609,372.139,372.139,8736
2015.04.01,00:00,371.999,372.669,368.319,370.189,11378
2015.04.02,00:00,370.289,373.119,369.019,372.299,9290
2015.04.06,00:00,370.119,380.109,369.109,377.039,10704
2015.04.07,00:00,375.599,379.249,373.999,374.299,8135
2015.04.08,00:00,374.709,381.529,374.639,381.119,10494
2015.04.09,00:00,380.219,384.309,378.749,383.529,9886
2015.04.10,00:00,383.829,387.049,381.119,382.639,10383
2015.04.13,00:00,382.999,385.239,380.139,382.359,9334
2015.04.14,00:00,383.119,387.599,381.169,385.139,9063
2015.04.15,00:00,384.639,385.709,381.629,383.419,8206
2015.04.16,00:00,383.889,387.349,383.619,386.089,8002
2015.04.17,00:00,382.809,383.559,374.399,375.599,12106
2015.04.20,00:00,378.099,391.879,376.999,389.599,11233
2015.04.21,00:00,390.699,394.469,386.699,391.179,10351
2015.04.22,00:00,391.609,394.199,387.999,389.789,10626
2015.04.23,00:00,389.529,391.779,386.079,389.979,11916
2015.04.24,00:00,439.769,452.409,438.999,445.309,21705
2015.04.27,00:00,442.619,446.629,437.399,438.559,11065
2015.04.28,00:00,438.659,438.899,428.039,429.299,10778
2015.04.29,00:00,426.149,434.129,426.009,429.349,11001
2015.04.30,00:00,427.109,431.679,419.229,421.689,10556
2015.05.01,00:00,423.909,425.169,415.999,422.839,9178
2015.05.04,00:00,424.769,429.739,422.439,423.029,7454
2015.05.05,00:00,423.299,427.379,421.019,421.319,9516
2015.05.06,00:00,422.249,422.279,414.549,419.099,10030
2015.05.07,00:00,423.639,428.409,422.689,426.959,8629
2015.05.08,00:00,430.329,435.119,429.999,433.649,9157
2015.05.11,00:00,431.499,438.759,431.499,432.829,6114
2015.05.12,00:00,430.199,433.219,426.469,430.939,8110
2015.05.13,00:00,430.599,433.209,425.799,426.949,6456
2015.05.14,00:00,428.949,432.979,426.999,432.079,6086
2015.05.15,00:00,428.599,429.859,424.249,425.919,8275
2015.05.18,00:00,426.109,427.099,421.429,425.229,6180
2015.05.19,00:00,424.739,428.109,420.559,421.689,6856
2015.05.20,00:00,420.849,426.859,418.259,423.889,6434
2015.05.21,00:00,428.259,436.719,428.259,431.689,9179
2015.05.22,00:00,431.019,431.999,427.599,427.629,10802
2015.05.26,00:00,426.239,426.239,421.969,425.449,12806
2015.05.27,00:00,427.299,431.799,424.969,431.379,10356
2015.05.28,00:00,430.179,430.929,425.429,426.549,13002
2015.05.29,00:00,427.429,432.389,427.049,429.269,14784
2015.06.01,00:00,432.259,433.109,426.179,431.189,12329
2015.06.02,00:00,429.259,433.119,426.079,430.989,10586
2015.06.03,00:00,434.169,438.249,432.729,436.759,12262
2015.06.04,00:00,434.259,436.629,429.229,430.619,12954
2015.06.05,00:00,430.049,430.439,426.379,426.939,11955
2015.06.08,00:00,424.409,425.339,421.359,423.499,12989
2015.06.09,00:00,422.379,427.379,419.139,425.379,11474
2015.06.10,00:00,426.349,432.139,425.589,430.549,10247
2015.06.11,00:00,432.329,438.659,431.479,432.659,11693
2015.06.12,00:00,431.079,432.029,428.199,429.909,11513
2015.06.15,00:00,426.509,426.509,422.499,423.629,10990
2015.06.16,00:00,423.729,427.909,422.719,427.479,9747
2015.06.17,00:00,428.639,430.959,424.549,427.799,11055
2015.06.18,00:00,430.269,439.689,429.119,439.399,14956
2015.06.19,00:00,440.419,444.519,433.189,434.579,14369
2015.06.22,00:00,437.999,438.989,434.139,436.279,9212
2015.06.23,00:00,436.189,446.909,433.639,446.099,15060
2015.06.24,00:00,444.419,446.339,440.209,440.819,13129
2015.06.25,00:00,438.009,443.329,436.289,440.109,11365
2015.06.26,00:00,441.209,443.429,435.089,438.229,12437
2015.06.29,00:00,432.729,436.689,428.969,429.859,15193
2015.06.30,00:00,432.749,435.449,430.379,434.239,13279
2015.07.01,00:00,438.979,439.699,435.489,437.329,9649
2015.07.02,00:00,436.909,438.109,433.299,437.429,10054
2015.07.06,00:00,435.099,439.569,433.479,436.009,11656
2015.07.07,00:00,436.629,437.609,425.599,436.489,15310
2015.07.08,00:00,434.499,435.699,428.809,429.619,15213
2015.07.09,00:00,434.839,438.549,434.369,434.369,14499
2015.07.10,00:00,440.299,444.369,438.969,443.499,12673
2015.07.13,00:00,447.539,457.699,447.509,455.589,13839
2015.07.14,00:00,462.449,469.449,458.089,465.589,15657
2015.07.15,00:00,463.069,464.259,460.169,461.269,13996
2015.07.16,00:00,465.559,475.689,464.729,475.559,14620
2015.07.17,00:00,477.729,485.339,477.209,483.599,16093
2015.07.20,00:00,487.639,488.209,487.529,487.969,237
2015.07.21,00:00,487.459,488.639,482.519,487.739,13149
2015.07.22,00:00,486.609,492.019,484.839,488.259,12217
2015.07.23,00:00,490.639,490.649,475.649,481.799,19012
2015.07.24,00:00,578.769,580.159,529.129,529.129,34252
2015.07.27,00:00,528.199,544.839,527.979,532.089,19062
2015.07.28,00:00,535.839,536.069,522.979,525.999,15379
2015.07.29,00:00,530.399,532.789,524.979,528.859,12888
2015.07.30,00:00,527.499,538.859,524.239,536.869,13514
2015.07.31,00:00,538.999,542.139,534.479,536.609,12733
2015.08.03,00:00,537.119,540.179,529.339,534.709,14177
2015.08.04,00:00,529.749,536.489,529.059,531.889,13192
2015.08.05,00:00,537.589,539.039,533.979,537.019,12922
2015.08.06,00:00,538.189,542.459,527.499,529.459,16922
2015.08.07,00:00,528.979,529.059,518.149,522.639,16589
2015.08.10,00:00,527.149,532.159,522.969,523.979,12311
2015.08.11,00:00,522.819,528.669,521.969,527.589,13472
2015.08.12,00:00,523.749,527.169,513.029,525.909,16093
2015.08.13,00:00,527.129,534.549,525.269,529.979,12824
2015.08.14,00:00,528.209,533.939,528.199,531.519,11431
2015.08.17,00:00,531.989,538.559,527.049,535.269,10806
2015.08.18,00:00,535.039,539.179,532.979,535.029,10874
2015.08.19,00:00,532.989,537.009,528.969,532.929,13489
2015.08.20,00:00,530.249,532.909,515.809,515.809,18253
2015.08.21,00:00,506.659,512.119,495.079,495.109,22105
2015.08.24,00:00,458.469,489.529,450.969,463.369,35278
2015.08.25,00:00,486.859,488.999,466.949,467.629,24455
2015.08.26,00:00,482.489,503.669,478.469,500.309,27733
2015.08.27,00:00,513.569,521.999,507.009,518.229,26935
2015.08.28,00:00,517.019,521.109,512.969,517.829,21307
2015.08.31,00:00,516.680,519.230,509.080,512.680,18997
2015.09.01,00:00,498.090,509.800,493.330,496.580,26220
2015.09.02,00:00,504.760,510.700,497.650,510.530,20022
2015.09.03,00:00,514.000,515.280,502.540,504.590,19437
2015.09.04,00:00,497.620,502.300,495.590,498.610,17853
2015.09.08,00:00,508.150,518.100,508.130,517.240,15744
2015.09.09,00:00,523.860,529.930,515.020,516.750,21686
2015.09.10,00:00,515.110,525.860,514.760,521.900,19713
2015.09.11,00:00,521.050,529.260,520.330,529.030,15778
2015.09.14,00:00,528.319,531.799,518.489,521.119,15392
2015.09.15,00:00,522.729,527.909,517.109,522.139,15087
2015.09.16,00:00,521.249,528.209,518.469,527.389,13469
2015.09.17,00:00,526.309,546.679,526.279,538.869,20044
2015.09.18,00:00,532.109,545.999,531.309,540.589,21551
2015.09.21,00:00,543.529,549.699,539.369,548.389,18564
2015.09.22,00:00,539.709,543.149,532.579,538.239,19539
2015.09.23,00:00,538.149,540.989,533.979,536.069,15449
2015.09.24,00:00,530.249,534.439,522.799,533.719,18676
2015.09.25,00:00,541.539,542.599,521.269,524.169,20184
2015.09.28,00:00,519.169,519.399,494.219,503.829,21708
2015.09.29,00:00,505.009,511.169,490.499,496.049,22991
2015.09.30,00:00,503.999,512.699,501.589,511.499,19825
2015.10.01,00:00,508.309,520.449,506.029,520.009,22147
2015.10.02,00:00,510.429,532.549,507.969,532.249,21799
2015.10.05,00:00,538.429,545.809,536.249,543.399,15315
2015.10.06,00:00,544.729,551.349,533.379,536.479,18758
2015.10.07,00:00,540.989,541.749,528.849,541.619,18713
2015.10.08,00:00,536.239,539.119,519.839,532.819,17716
2015.10.09,00:00,533.729,541.539,529.969,539.589,17214
2015.10.12,00:00,540.669,550.599,539.789,550.189,13269
2015.10.13,00:00,546.009,552.979,543.189,548.839,14630
2015.10.14,00:00,549.989,551.489,539.619,544.439,16471
2015.10.15,00:00,546.609,562.959,546.599,562.519,18605
2015.10.16,00:00,562.239,570.899,560.249,570.539,18157
2015.10.19,00:00,570.919,578.879,567.349,573.119,16487
2015.10.20,00:00,571.849,572.799,555.149,560.569,18681
2015.10.21,00:00,563.719,564.969,552.489,555.559,17158
2015.10.22,00:00,562.409,568.769,556.499,563.879,18630
2015.10.23,00:00,617.489,618.389,595.369,599.169,24160
2015.10.26,00:00,600.649,609.769,596.419,608.309,17231
2015.10.27,00:00,606.969,614.589,605.479,610.819,17757
2015.10.28,00:00,612.299,617.199,609.469,617.069,15971
2015.10.29,00:00,615.929,627.469,615.309,626.429,14474
2015.10.30,00:00,624.489,630.489,624.479,625.919,16134
2015.11.02,00:00,625.699,628.539,620.359,628.049,10502
2015.11.03,00:00,628.149,629.429,623.529,625.049,12341
2015.11.04,00:00,627.749,645.899,627.069,641.139,18918
2015.11.05,00:00,643.029,656.849,643.029,655.639,15114
2015.11.06,00:00,655.499,662.179,650.629,659.039,16795
2015.11.09,00:00,659.479,661.629,647.809,654.249,15487
2015.11.10,00:00,651.139,660.439,647.239,657.719,16894
2015.11.11,00:00,663.159,675.579,662.049,672.989,20290
2015.11.12,00:00,672.659,675.289,659.999,663.529,21022
2015.11.13,00:00,661.499,666.569,640.189,640.309,23132
2015.11.16,00:00,641.229,649.849,622.239,647.489,24602
2015.11.17,00:00,649.499,653.189,640.969,643.269,18384
2015.11.18,00:00,645.999,664.759,644.009,663.549,22309
2015.11.19,00:00,663.999,672.679,658.969,661.479,20789
2015.11.20,00:00,664.039,669.289,657.509,666.009,18142
2015.11.23,00:00,670.039,682.699,669.489,678.499,19942
2015.11.24,00:00,670.199,675.619,661.299,671.189,17867
2015.11.25,00:00,675.419,679.509,671.119,675.029,15375
2015.11.27,00:00,680.589,680.999,669.779,672.149,10360
2015.11.30,00:00,674.999,680.999,664.469,664.969,20618
2015.12.01,00:00,669.979,680.909,667.739,678.609,20934
2015.12.02,00:00,678.999,684.579,674.099,676.699,18537
2015.12.03,00:00,679.779,682.559,661.369,666.979,24160
2015.12.04,00:00,668.769,674.189,661.319,671.799,21749
2015.12.07,00:00,673.079,675.379,660.469,669.349,24503
2015.12.08,00:00,660.739,679.719,659.719,676.309,17856
2015.12.09,00:00,678.019,678.659,655.539,663.189,25854
2015.12.10,00:00,665.429,668.329,659.509,661.689,20251
2015.12.11,00:00,655.079,657.149,638.969,639.489,21334
2015.12.14,00:00,636.999,658.479,635.269,657.019,15035
2015.12.15,00:00,664.509,671.339,657.299,658.999,14716
2015.12.16,00:00,663.329,677.049,659.269,675.199,17127
2015.12.17,00:00,677.729,682.219,668.459,668.969,18298
2015.12.18,00:00,667.469,676.549,663.979,664.639,19236
2015.12.21,00:00,665.999,669.789,658.659,665.629,15148
2015.12.22,00:00,663.519,668.009,659.139,663.149,12398
2015.12.23,00:00,665.979,666.119,656.469,663.569,14249
2015.12.24,00:00,662.529,664.539,660.469,662.529,6428
2015.12.28,00:00,665.549,675.399,665.049,674.999,12229
2015.12.29,00:00,677.989,696.279,677.969,693.969,17479
2015.12.30,00:00,691.549,695.259,686.289,689.069,16136
2015.12.31,00:00,686.479,687.499,678.369,679.219,11443
2016.01.04,00:00,659.489,659.859,627.489,638.049,26180
2016.01.05,00:00,640.999,646.499,627.619,634.099,19470
2016.01.06,00:00,620.069,639.279,618.269,633.499,19691
2016.01.07,00:00,620.499,629.499,605.149,607.499,22541
2016.01.08,00:00,619.099,623.939,605.969,606.999,19027
2016.01.11,00:00,612.999,619.209,597.979,617.399,18801
2016.01.12,00:00,624.599,625.819,612.129,616.489,19852
2016.01.13,00:00,621.409,623.399,579.129,581.839,20814
2016.01.14,00:00,582.999,602.029,569.869,592.999,24341
2016.01.15,00:00,580.999,584.359,565.099,570.269,24020
2016.01.19,00:00,578.099,583.489,566.379,578.299,19929
2016.01.20,00:00,562.649,577.999,547.119,570.029,25152
2016.01.21,00:00,575.499,588.739,568.179,571.979,22029
2016.01.22,00:00,586.299,599.989,583.969,595.799,21723
2016.01.25,00:00,596.749,608.009,594.409,597.079,16921
2016.01.26,00:00,599.989,604.199,590.299,594.999,16411
2016.01.27,00:00,599.249,602.729,577.979,592.999,22744
2016.01.28,00:00,605.059,637.999,539.969,562.999,29043
2016.01.29,00:00,567.469,592.739,566.469,584.269,28822
2016.02.01,00:00,576.799,581.629,570.309,575.049,19768
2016.02.02,00:00,568.199,570.679,550.039,552.079,20485
2016.02.03,00:00,553.329,557.499,521.859,532.499,24224
2016.02.04,00:00,525.479,538.739,518.999,530.249,21713
2016.02.05,00:00,524.989,532.119,499.219,501.499,22974
2016.02.08,00:00,484.889,492.999,475.219,487.479,23127
2016.02.09,00:00,479.999,498.229,473.979,481.999,21732
2016.02.10,00:00,489.449,505.349,485.189,495.979,21814
2016.02.11,00:00,484.129,509.109,483.969,499.999,21258
2016.02.12,00:00,509.499,516.579,500.549,507.009,18314
2016.02.16,00:00,515.499,524.129,511.569,520.169,15126
2016.02.17,00:00,524.999,537.209,519.229,534.119,14228
2016.02.18,00:00,541.609,541.979,520.999,525.499,18612
2016.02.19,00:00,522.689,535.839,515.349,534.619,16824
2016.02.22,00:00,539.979,560.549,537.999,557.989,15769
2016.02.23,00:00,555.559,558.929,545.279,552.419,18888
2016.02.24,00:00,545.999,555.599,533.099,555.599,19344
2016.02.25,00:00,552.509,558.979,545.289,554.489,20834
2016.02.26,00:00,558.039,562.009,553.089,553.489,16593
2016.02.29,00:00,552.379,564.629,552.209,552.299,16290
2016.03.01,00:00,555.979,580.489,553.039,580.299,16633
2016.03.02,00:00,581.999,584.689,573.569,579.119,15924
2016.03.03,00:00,577.999,579.179,571.999,576.599,11203
2016.03.04,00:00,577.999,581.829,571.099,574.689,14276
2016.03.07,00:00,572.979,573.679,555.509,562.019,14689
2016.03.08,00:00,558.799,571.059,549.989,559.079,17660
2016.03.09,00:00,564.099,564.099,550.229,558.999,20706
2016.03.10,00:00,565.979,566.719,547.839,558.059,15990
2016.03.11,00:00,562.999,569.929,562.659,568.479,16487
2016.03.14,00:00,565.999,576.739,562.979,573.169,14801
2016.03.15,00:00,570.159,581.489,566.939,575.999,15885
2016.03.16,00:00,576.779,581.029,568.559,569.879,14657
2016.03.17,00:00,568.009,571.299,554.979,558.799,17933
2016.03.18,00:00,561.249,561.999,546.069,552.179,17432
2016.03.21,00:00,551.039,555.039,538.439,550.429,17498
2016.03.22,00:00,544.289,562.619,543.969,559.599,14541
2016.03.23,00:00,561.299,572.299,554.989,569.009,16568
2016.03.24,00:00,566.249,583.499,564.969,582.459,16442
2016.03.28,00:00,583.009,584.569,575.319,580.009,14109
2016.03.29,00:00,577.969,595.639,576.469,591.999,15632
2016.03.30,00:00,596.399,603.089,595.069,597.999,14497
2016.03.31,00:00,597.509,600.109,592.169,593.779,13757
2016.04.01,00:00,590.959,598.939,586.839,598.499,12923
2016.04.04,00:00,598.989,599.499,590.509,592.109,11897
2016.04.05,00:00,588.469,592.989,584.979,586.609,13948
2016.04.06,00:00,588.469,602.309,586.969,602.199,13446
2016.04.07,00:00,598.989,599.329,587.969,591.319,14675
2016.04.08,00:00,594.999,597.519,588.709,593.749,15643
2016.04.11,00:00,595.979,603.759,591.239,595.519,15752
2016.04.12,00:00,595.999,604.009,592.319,602.579,14195
2016.04.13,00:00,606.189,616.619,605.309,614.349,17275
2016.04.14,00:00,614.819,624.209,614.479,619.049,15389
2016.04.15,00:00,619.249,626.559,618.109,625.999,14422
2016.04.18,00:00,625.099,637.239,622.999,632.669,17437
2016.04.19,00:00,636.599,637.909,620.729,624.979,18162
2016.04.20,00:00,628.879,636.399,623.059,632.499,17513
2016.04.21,00:00,632.969,637.569,617.489,625.369,20871
2016.04.22,00:00,623.999,627.829,611.549,619.979,21690
2016.04.25,00:00,618.299,626.899,614.969,625.719,17167
2016.04.26,00:00,627.499,627.499,610.979,611.499,16873
2016.04.27,00:00,610.099,616.099,601.229,616.099,18447
2016.04.28,00:00,615.179,679.569,596.649,673.019,20963
2016.04.29,00:00,675.110,676.200,653.900,658.910,25194
2016.05.02,00:00,662.900,685.250,660.620,683.800,24796
2016.05.03,00:00,678.900,680.150,669.979,670.669,21511
2016.05.04,00:00,666.049,673.869,662.099,670.999,17511
2016.05.05,00:00,674.749,676.369,655.989,658.299,18249
2016.05.06,00:00,655.989,674.389,654.179,674.139,16281
2016.05.09,00:00,674.889,686.689,671.399,677.939,17022
2016.05.10,00:00,694.269,704.289,690.859,702.859,17579
2016.05.11,00:00,702.639,718.459,701.529,712.389,20119
2016.05.12,00:00,718.369,722.279,711.359,716.689,17284
2016.05.13,00:00,713.369,718.629,706.359,709.949,17244
2016.05.16,00:00,712.049,713.089,700.369,710.609,17138
2016.05.17,00:00,709.779,713.659,693.669,694.909,15897
2016.05.18,00:00,692.089,702.059,688.589,696.829,18836
2016.05.19,00:00,695.839,699.199,689.379,698.449,13883
2016.05.20,00:00,700.309,706.989,697.849,702.059,13382
2016.05.23,00:00,703.499,706.449,695.249,695.899,10777
2016.05.24,00:00,699.399,707.229,696.649,703.999,15027
2016.05.25,00:00,706.849,710.449,705.309,707.549,13685
2016.05.26,00:00,708.329,714.929,707.619,714.869,10810
2016.05.27,00:00,715.299,716.309,710.949,711.449,10052
2016.05.31,00:00,713.989,724.049,711.169,722.589,18894
2016.06.01,00:00,719.299,726.269,717.969,719.429,13294
2016.06.02,00:00,718.919,728.359,715.489,728.249,11743
2016.06.03,00:00,725.999,726.999,718.389,725.489,14958
2016.06.06,00:00,728.499,731.369,724.059,726.199,13038
2016.06.07,00:00,729.249,729.699,720.529,723.969,12123
2016.06.08,00:00,725.479,729.269,721.599,726.629,10944
2016.06.09,00:00,722.999,728.579,722.169,727.639,12336
2016.06.10,00:00,723.989,724.649,714.189,717.989,13898
2016.06.13,00:00,712.509,721.589,711.129,714.029,12422
2016.06.14,00:00,712.699,720.399,711.769,718.049,11919
2016.06.15,00:00,719.529,721.999,712.969,714.799,13098
2016.06.16,00:00,714.029,717.989,705.239,717.019,12108
2016.06.17,00:00,717.999,717.999,699.149,704.499,14334
2016.06.20,00:00,713.729,721.129,709.979,714.489,20160
2016.06.21,00:00,715.999,718.059,712.759,714.549,10243
2016.06.22,00:00,716.309,717.259,707.279,710.069,10741
2016.06.23,00:00,714.479,722.969,712.469,722.199,11448
2016.06.24,00:00,700.589,712.009,692.159,699.569,19599
2016.06.27,00:00,689.989,696.409,682.219,688.999,20906
2016.06.28,00:00,700.499,707.959,698.069,707.109,17183
2016.06.29,00:00,712.549,719.319,712.519,716.369,13814
2016.06.30,00:00,716.019,719.059,712.479,715.849,16460
2016.07.01,00:00,717.039,727.599,715.469,724.499,12438
2016.07.05,00:00,722.099,729.439,719.619,729.179,14653
2016.07.06,00:00,725.019,738.049,722.519,737.169,16776
2016.07.07,00:00,738.719,739.849,731.669,735.509,12615
2016.07.08,00:00,737.499,745.979,737.469,744.179,13153
2016.07.11,00:00,749.469,755.799,746.969,753.029,12404
2016.07.12,00:00,758.159,759.149,740.299,747.559,16627
2016.07.13,00:00,746.979,756.699,741.219,742.879,13534
2016.07.14,00:00,747.729,748.849,738.979,740.549,11729
2016.07.15,00:00,741.199,745.969,732.159,733.999,12237
2016.07.18,00:00,735.999,741.499,728.639,733.979,11209
2016.07.19,00:00,733.059,743.209,732.039,740.199,9611
2016.07.20,00:00,742.329,746.599,740.489,746.069,9380
2016.07.21,00:00,747.879,749.209,742.769,743.389,11311
2016.07.22,00:00,742.969,751.179,742.969,744.249,11751
2016.07.25,00:00,746.999,747.839,735.329,738.969,11202
2016.07.26,00:00,740.999,742.769,732.479,737.679,12001
2016.07.27,00:00,739.569,743.519,733.119,739.969,16756
2016.07.28,00:00,741.699,783.999,717.639,768.019,24064
2016.07.29,00:00,767.999,769.739,755.129,759.579,21090
2016.08.01,00:00,757.989,770.389,757.049,766.489,17418
2016.08.02,00:00,765.109,765.739,756.969,760.699,17728
2016.08.03,00:00,757.569,758.699,752.219,754.019,14791
